2022-03-10 14:00:00,1.707
2022-03-10 15:00:00,1.82
2022-03-10 16:00:00,1.978
2022-03-10 17:00:00,2.177
2022-03-10 18:00:00,2.304
2022-03-10 19:00:00,2.576
2022-03-10 20:00:00,2.555
2022-03-10 21:00:00,2.593
2022-03-10 22:00:00,2.362
2022-03-10 23:00:00,2.3
2022-03-11 00:00:00,2.146
2022-03-11 01:00:00,1.986
2022-03-11 02:00:00,1.825
2022-03-11 03:00:00,1.817
2022-03-11 04:00:00,1.939
2022-03-11 05:00:00,2.025
2022-03-11 06:00:00,2.212
2022-03-11 07:00:00,2.299
2022-03-11 08:00:00,2.522
2022-03-11 09:00:00,2.555
2022-03-11 10:00:00,2.495
2022-03-11 11:00:00,2.395
2022-03-11 12:00:00,2.205
2022-03-11 13:00:00,2.047
2022-03-11 14:00:00,1.953
2022-03-11 15:00:00,1.886
2022-03-11 16:00:00,1.916
2022-03-11 17:00:00,1.99
2022-03-11 18:00:00,2.232
2022-03-11 19:00:00,2.293
2022-03-11 20:00:00,2.581
2022-03-11 21:00:00,2.585
2022-03-11 22:00:00,2.522
2022-03-11 23:00:00,2.54
2022-03-12 00:00:00,2.421
2022-03-12 01:00:00,2.134
2022-03-12 02:00:00,1.951
2022-03-12 03:00:00,1.815
2022-03-12 04:00:00,1.742
2022-03-12 05:00:00,1.685
2022-03-12 06:00:00,1.906
2022-03-12 07:00:00,2.029
2022-03-12 08:00:00,2.252
2022-03-12 09:00:00,2.373
2022-03-12 10:00:00,2.507
2022-03-12 11:00:00,2.538
2022-03-12 12:00:00,2.525
2022-03-12 13:00:00,2.278
2022-03-12 14:00:00,2.082
2022-03-12 15:00:00,1.98
2022-03-12 16:00:00,1.908
2022-03-12 17:00:00,1.866
2022-03-12 18:00:00,1.898
2022-03-12 19:00:00,2.044
2022-03-12 20:00:00,2.328
2022-03-12 21:00:00,2.492
2022-03-12 22:00:00,2.723
2022-03-12 23:00:00,2.822
2022-03-13 00:00:00,2.709
2022-03-13 01:00:00,2.559
2022-03-13 02:00:00,2.309
2022-03-13 03:00:00,2.005
2022-03-13 04:00:00,1.748
2022-03-13 05:00:00,1.631
2022-03-13 06:00:00,1.635
2022-03-13 07:00:00,1.731
2022-03-13 08:00:00,1.972
2022-03-13 09:00:00,2.207
2022-03-13 10:00:00,2.462
2022-03-13 11:00:00,2.632
2022-03-13 12:00:00,2.694
2022-03-13 13:00:00,2.601
2022-03-13 14:00:00,2.407
2022-03-13 15:00:00,2.117
2022-03-13 16:00:00,1.862
2022-03-13 17:00:00,1.679
2022-03-13 18:00:00,1.685
2022-03-13 19:00:00,1.803
2022-03-13 20:00:00,2.009
2022-03-13 21:00:00,2.38
2022-03-13 22:00:00,2.679
2022-03-13 23:00:00,2.888
2022-03-14 00:00:00,2.987
2022-03-14 01:00:00,2.9
2022-03-14 02:00:00,2.732
2022-03-14 03:00:00,2.371
2022-03-14 04:00:00,1.987
2022-03-14 05:00:00,1.683
2022-03-14 06:00:00,1.577
2022-03-14 07:00:00,1.569
2022-03-14 08:00:00,1.76
2022-03-14 09:00:00,2.021
2022-03-14 10:00:00,2.412
2022-03-14 11:00:00,2.759
2022-03-14 12:00:00,2.935
2022-03-14 13:00:00,2.939
2022-03-14 14:00:00,2.808
2022-03-14 15:00:00,2.464
2022-03-14 16:00:00,2.119
2022-03-14 17:00:00,1.803
2022-03-14 18:00:00,1.618
2022-03-14 19:00:00,1.569
2022-03-14 20:00:00,1.766
2022-03-14 21:00:00,2.068
2022-03-14 22:00:00,2.508
2022-03-14 23:00:00,2.854
2022-03-15 00:00:00,3.113
2022-03-15 01:00:00,3.155
2022-03-15 02:00:00,2.992
2022-03-15 03:00:00,2.688
2022-03-15 04:00:00,2.193
2022-03-15 05:00:00,1.801
2022-03-15 06:00:00,1.444
2022-03-15 07:00:00,1.283
2022-03-15 08:00:00,1.426
2022-03-15 09:00:00,1.743
2022-03-15 10:00:00,0.911567962869106
2022-03-15 11:00:00,-0.6684775874142274
2022-03-15 12:00:00,-2.2145822746071424
2022-03-15 13:00:00,-3.727017956107458
2022-03-15 14:00:00,-5.206056489312995
2022-03-15 15:00:00,-6.6519697316215725
2022-03-15 16:00:00,-8.06502954043101
2022-03-15 17:00:00,-9.445507773139129
2022-03-15 18:00:00,-10.793676287143747
2022-03-15 19:00:00,-12.109806939842683
2022-03-15 20:00:00,-13.394171588633757
2022-03-15 21:00:00,-14.647042090914788
2022-03-15 22:00:00,-15.8686903040836
2022-03-15 23:00:00,-17.05938808553801
2022-03-16 00:00:00,-18.21940729267584
2022-03-16 01:00:00,-19.349019782894903
2022-03-16 02:00:00,-20.448497413593024
2022-03-16 03:00:00,-21.518112042168028
2022-03-16 04:00:00,-22.558135526017722
2022-03-16 05:00:00,-23.56883972253993
2022-03-16 06:00:00,-24.550496489132474
2022-03-16 07:00:00,-25.503377683193175
2022-03-16 08:00:00,-26.42775516211986
2022-03-16 09:00:00,-27.32390078331032
2022-03-16 10:00:00,-28.19208640416241
2022-03-16 11:00:00,-29.032583882073926
2022-03-16 12:00:00,-29.8456650744427
2022-03-16 13:00:00,-30.631601838666544
2022-03-16 14:00:00,-31.390666032143283
2022-03-16 15:00:00,-32.12312951227074
2022-03-16 16:00:00,-32.829264136446724
2022-03-16 17:00:00,-33.509341762069056
2022-03-16 18:00:00,-34.163634246535565
2022-03-16 19:00:00,-34.79241344724406
2022-03-16 20:00:00,-35.39595122159237
2022-03-16 21:00:00,-35.97451942697831
2022-03-16 22:00:00,-36.5283899207997
2022-03-16 23:00:00,-37.05783456045436
2022-03-17 00:00:00,-37.56312520334011
2022-03-17 01:00:00,-38.044533706854764
2022-03-17 02:00:00,-38.502331928396146
2022-03-17 03:00:00,-38.93679172536207
2022-03-17 04:00:00,-39.34818495515039
2022-03-17 05:00:00,-39.73678347515887
2022-03-17 06:00:00,-40.10285914278538
2022-03-17 07:00:00,-40.44668381542769
2022-03-17 08:00:00,-40.768529350483675
2022-03-17 09:00:00,-41.068667605351116
2022-03-17 10:00:00,-41.34737043742784
2022-03-17 11:00:00,-41.60490970411167
2022-03-17 12:00:00,-41.841557262800436
2022-03-17 13:00:00,-42.05758497089194
2022-03-17 14:00:00,-42.253264685783996
2022-03-17 15:00:00,-42.42886826487445
2022-03-17 16:00:00,-42.58466756556112
2022-03-17 17:00:00,-42.72093444524179
2022-03-17 18:00:00,-42.837940761314314
2022-03-17 19:00:00,-42.9359583711765
2022-03-17 20:00:00,-43.01525913222618
2022-03-17 21:00:00,-43.076114901861146
2022-03-17 22:00:00,-43.11879753747923
2022-03-17 23:00:00,-43.14357889647826
2022-03-18 00:00:00,-43.15073083625607
2022-03-18 01:00:00,-43.140525214210456
2022-03-18 02:00:00,-43.113233887739234
2022-03-18 03:00:00,-43.06912871424023
2022-03-18 04:00:00,-43.00848155111129
2022-03-18 05:00:00,-42.931564255750175
2022-03-18 06:00:00,-42.83864868555475
2022-03-18 07:00:00,-42.73000669792285
2022-03-18 08:00:00,-42.60591015025225
2022-03-18 09:00:00,-42.46663089994078
2022-03-18 10:00:00,-42.31244080438628
2022-03-18 11:00:00,-42.143611720986556
2022-03-18 12:00:00,-41.96041550713943
2022-03-18 13:00:00,-41.763124020242714
2022-03-18 14:00:00,-41.55200911769424
2022-03-18 15:00:00,-41.32734265689182
2022-03-18 16:00:00,-41.08939649523327
2022-03-18 17:00:00,-40.838442490116435
2022-03-18 18:00:00,-40.574752498939105
2022-03-18 19:00:00,-40.2985983790991
2022-03-18 20:00:00,-40.010251987994266
2022-03-18 21:00:00,-39.70998518302241
2022-03-18 22:00:00,-39.39806982158133
2022-03-18 23:00:00,-39.074777761068866
2022-03-19 00:00:00,-38.740380858882844
2022-03-19 01:00:00,-38.39515097242107
2022-03-19 02:00:00,-38.03935995908138
2022-03-19 03:00:00,-37.67327967626156
2022-03-19 04:00:00,-37.29718198135949
2022-03-19 05:00:00,-36.91133873177294
2022-03-19 06:00:00,-36.5160217848997
2022-03-19 07:00:00,-36.111502998137695
2022-03-19 08:00:00,-35.69805422888463
2022-03-19 09:00:00,-35.27594733453839
2022-03-19 10:00:00,-34.84545417249679
2022-03-19 11:00:00,-34.40684660015762
2022-03-19 12:00:00,-33.96039647491876
2022-03-19 13:00:00,-33.50637565417797
2022-03-19 14:00:00,-33.04505599533307
2022-03-19 15:00:00,-32.576709355781915
2022-03-19 16:00:00,-32.10160759292232
2022-03-19 17:00:00,-31.620022564152045
2022-03-19 18:00:00,-31.132226126869014
2022-03-19 19:00:00,-30.63849013847095
2022-03-19 20:00:00,-30.139086456355734
2022-03-19 21:00:00,-29.634286937921182
2022-03-19 22:00:00,-29.124363440565034
2022-03-19 23:00:00,-28.609587821685217
2022-03-20 00:00:00,-28.090231938679537
2022-03-20 01:00:00,-27.566567648945686
2022-03-20 02:00:00,-27.038866809881682
2022-03-20 03:00:00,-26.50740127888517
2022-03-20 04:00:00,-25.9724429133541
2022-03-20 05:00:00,-25.434263570686213
2022-03-20 06:00:00,-24.893135108279296
2022-03-20 07:00:00,-24.3493293835313
2022-03-20 08:00:00,-23.80311825383994
2022-03-20 09:00:00,-23.254773576603057
2022-03-20 10:00:00,-22.704567209218496
2022-03-20 11:00:00,-22.15277100908402
2022-03-20 12:00:00,-21.599656833597507
2022-03-20 13:00:00,-21.045496540156748
2022-03-20 14:00:00,-20.490561986159534
2022-03-20 15:00:00,-19.935125029003842
2022-03-20 16:00:00,-19.37945752608725
2022-03-20 17:00:00,-18.823831334807707
2022-03-20 18:00:00,-18.26851831256309
2022-03-20 19:00:00,-17.71379031675113
2022-03-20 20:00:00,-17.15991920476965
2022-03-20 21:00:00,-16.607176834016514
2022-03-20 22:00:00,-16.05583506188944
2022-03-20 23:00:00,-15.50616574578639
2022-03-21 00:00:00,-14.958440743105129
2022-03-21 01:00:00,-14.412931911243433
2022-03-21 02:00:00,-13.869911107599165
2022-03-21 03:00:00,-13.32965018957016
2022-03-21 04:00:00,-12.792421014554137
2022-03-21 05:00:00,-12.258495439949087
2022-03-21 06:00:00,-11.728145323152646
2022-03-21 07:00:00,-11.201642521562775
2022-03-21 08:00:00,-10.679258892577224
2022-03-21 09:00:00,-10.161266293593854
2022-03-21 10:00:00,-9.647936582010374
2022-03-21 11:00:00,-9.139541615224772
2022-03-21 12:00:00,-8.636353250634755
2022-03-21 13:00:00,-8.138643345638172
2022-03-21 14:00:00,-7.646683757632815
2022-03-21 15:00:00,-7.160746344016587
2022-03-21 16:00:00,-6.681102962187225
2022-03-21 17:00:00,-6.208025469542548
2022-03-21 18:00:00,-5.741785723480433
2022-03-21 19:00:00,-5.2826555813986715
2022-03-21 20:00:00,-4.8309069006950836
2022-03-21 21:00:00,-4.386811538767489
2022-03-21 22:00:00,-3.9506413530136513
2022-03-21 23:00:00,-3.522668200831532
2022-03-22 00:00:00,-3.103163939618753
2022-03-22 01:00:00,-2.6924004267733324
2022-03-22 02:00:00,-2.2906495196929484
2022-03-22 03:00:00,-1.8981830757755631
2022-03-22 04:00:00,-1.515272952418826
2022-03-22 05:00:00,-1.1421910070205854
2022-03-22 06:00:00,-0.7792090969788035
2022-03-22 07:00:00,-0.4265990796912149
2022-03-22 08:00:00,-0.08463281255561128
2022-03-22 09:00:00,0.24641784703018743
2022-03-22 10:00:00,0.566281041668276
2022-03-22 11:00:00,0.8746849139610333
2022-03-22 12:00:00,1.1713576065103837
2022-03-22 13:00:00,1.553
2022-03-22 14:00:00,2.137
2022-03-22 15:00:00,2.741
2022-03-22 16:00:00,3.145
2022-03-22 17:00:00,3.385
2022-03-22 18:00:00,3.517
2022-03-22 19:00:00,3.031
2022-03-22 20:00:00,2.409
2022-03-22 21:00:00,1.826
2022-03-22 22:00:00,1.334
2022-03-22 23:00:00,1.062
2022-03-23 00:00:00,1.061
2022-03-23 01:00:00,1.451
2022-03-23 02:00:00,1.958
2022-03-23 03:00:00,2.54
2022-03-23 04:00:00,3.051
2022-03-23 05:00:00,3.387
2022-03-23 06:00:00,3.406
2022-03-23 07:00:00,3.226
2022-03-23 08:00:00,2.753
2022-03-23 09:00:00,2.215
2022-03-23 10:00:00,1.671
2022-03-23 11:00:00,1.313
2022-03-23 12:00:00,1.253
2022-03-23 13:00:00,1.454
2022-03-23 14:00:00,1.864
2022-03-23 15:00:00,2.382
2022-03-23 16:00:00,2.89
2022-03-23 17:00:00,3.265
2022-03-23 18:00:00,3.391
2022-03-23 19:00:00,3.292
2022-03-23 20:00:00,2.96
2022-03-23 21:00:00,2.421
2022-03-23 22:00:00,1.878
2022-03-23 23:00:00,1.464
2022-03-24 00:00:00,1.324
2022-03-24 01:00:00,1.348
2022-03-24 02:00:00,1.668
2022-03-24 03:00:00,2.0
2022-03-24 04:00:00,2.532
2022-03-24 05:00:00,2.915
2022-03-24 06:00:00,3.201
2022-03-24 07:00:00,3.227
2022-03-24 08:00:00,2.988
2022-03-24 09:00:00,2.613
2022-03-24 10:00:00,2.171
2022-03-24 11:00:00,1.756
2022-03-24 12:00:00,1.55
2022-03-24 13:00:00,1.483
2022-03-24 14:00:00,1.674
2022-03-24 15:00:00,1.974
2022-03-24 16:00:00,2.373
2022-03-24 17:00:00,2.719
2022-03-24 18:00:00,3.029
2022-03-24 19:00:00,3.197
2022-03-24 20:00:00,3.089
2022-03-24 21:00:00,2.801
2022-03-24 22:00:00,2.394
2022-03-24 23:00:00,1.985
2022-03-25 00:00:00,1.643
2022-03-25 01:00:00,1.5
2022-03-25 02:00:00,1.538
2022-03-25 03:00:00,1.707
2022-03-25 04:00:00,1.996
2022-03-25 05:00:00,2.354
2022-03-25 06:00:00,2.71
2022-03-25 07:00:00,2.937
2022-03-25 08:00:00,2.984
2022-03-25 09:00:00,2.89
2022-03-25 10:00:00,2.605
2022-03-25 11:00:00,2.298
2022-03-25 12:00:00,1.96
2022-03-25 13:00:00,1.787
2022-03-25 14:00:00,1.673
2022-03-25 15:00:00,1.741
2022-03-25 16:00:00,1.976
2022-03-25 17:00:00,2.275
2022-03-25 18:00:00,2.6
2022-03-25 19:00:00,2.868
2022-03-25 20:00:00,3.037
2022-03-25 21:00:00,3.031
2022-03-25 22:00:00,2.839
2022-03-25 23:00:00,2.577
2022-03-26 00:00:00,2.21
2022-03-26 01:00:00,1.901
2022-03-26 02:00:00,1.683
2022-03-26 03:00:00,1.604
2022-03-26 04:00:00,1.657
2022-03-26 05:00:00,1.855
2022-03-26 06:00:00,2.147
2022-03-26 07:00:00,2.449
2022-03-26 08:00:00,2.672
2022-03-26 09:00:00,2.812
2022-03-26 10:00:00,2.907
2022-03-26 11:00:00,2.708
2022-03-26 12:00:00,2.478
2022-03-26 13:00:00,2.18
2022-03-26 14:00:00,1.953
2022-03-26 15:00:00,1.792
2022-03-26 16:00:00,1.756
2022-03-26 17:00:00,1.865
2022-03-26 18:00:00,2.096
2022-03-26 19:00:00,2.434
2022-03-26 20:00:00,2.741
2022-03-26 21:00:00,2.965
2022-03-26 22:00:00,3.068
2022-03-26 23:00:00,2.99
2022-03-27 00:00:00,2.75
2022-03-27 01:00:00,2.395
2022-03-27 02:00:00,2.4215567266245683
2022-03-27 03:00:00,2.051
2022-03-27 04:00:00,1.72
2022-03-27 05:00:00,1.541
2022-03-27 06:00:00,1.497
2022-03-27 07:00:00,1.628
2022-03-27 08:00:00,1.891
2022-03-27 09:00:00,2.242
2022-03-27 10:00:00,2.616
2022-03-27 11:00:00,2.796
2022-03-27 12:00:00,2.946
2022-03-27 13:00:00,2.929
2022-03-27 14:00:00,2.562
2022-03-27 15:00:00,2.288
2022-03-27 16:00:00,1.977
2022-03-27 17:00:00,1.775
2022-03-27 18:00:00,1.598
2022-03-27 19:00:00,1.701
2022-03-27 20:00:00,1.947
2022-03-27 21:00:00,2.299
2022-03-27 22:00:00,2.716
2022-03-27 23:00:00,3.066
2022-03-28 00:00:00,3.269
2022-03-28 01:00:00,3.241
2022-03-28 02:00:00,3.009
2022-03-28 03:00:00,2.576
2022-03-28 04:00:00,2.009
2022-03-28 05:00:00,1.62
2022-03-28 06:00:00,1.438
2022-03-28 07:00:00,1.348
2022-03-28 08:00:00,1.48
